# Energy, Spec, Angle, Q^2Avg csexp/csdip delta_csexp/csdip Norms
E_beam= 450 Spect= B angle= 36.00 Q2= 0.070721 cs= 0.9763 cs_err= 0.0029 norms= 10014 15 tau= 0.0200831920175787 eps= 0.822783807804022 fact= 0.190382346787327 G_E= 0.816009565680098 dG_E= 0.00121193677172605 kine= 0.998570266312072
E_beam= 450 Spect= B angle= 40.00 Q2= 0.085110 cs= 0.9693 cs_err= 0.0025 norms= 10014 15 tau= 0.0241693481796938 eps= 0.786564039352113 fact= 0.239668259820881 G_E= 0.783403559792963 dG_E= 0.00101026973046653 kine= 0.997916418341666
E_beam= 450 Spect= B angle= 40.00 Q2= 0.085111 cs= 0.9686 cs_err= 0.0025 norms= 10014 15 tau= 0.0241696321574659 eps= 0.786563992802698 fact= 0.239671089987159 G_E= 0.783118628352376 dG_E= 0.00101063213446259 kine= 0.997916373757005
E_beam= 450 Spect= B angle= 32.00 Q2= 0.057214 cs= 0.9769 cs_err= 0.0037 norms= 10015 16 tau= 0.0162475042504171 eps= 0.856811638101545 fact= 0.147904359122973 G_E= 0.845677080562505 dG_E= 0.00160149718399082 kine= 0.999069835413036
E_beam= 450 Spect= B angle= 32.00 Q2= 0.057196 cs= 0.9786 cs_err= 0.0035 norms= 10015 16 tau= 0.0162423926505201 eps= 0.856812255194731 fact= 0.147857720691975 G_E= 0.846452767773794 dG_E= 0.00151368520703468 kine= 0.999070385891317
E_beam= 450 Spect= B angle= 32.00 Q2= 0.057194 cs= 0.9806 cs_err= 0.0027 norms= 10015 16 tau= 0.016241824694976 eps= 0.856812323760695 fact= 0.147852538648224 G_E= 0.847321758880795 dG_E= 0.00116651476084956 kine= 0.999070447046742
E_beam= 450 Spect= B angle= 36.50 Q2= 0.072519 cs= 0.9645 cs_err= 0.0034 norms= 10015 16 tau= 0.0205937840517356 eps= 0.818364495820381 fact= 0.196276835071376 G_E= 0.807280010719887 dG_E= 0.00142288856218124 kine= 0.998495628942267
E_beam= 450 Spect= B angle= 36.50 Q2= 0.072519 cs= 0.9668 cs_err= 0.0034 norms= 10015 16 tau= 0.0205937840517356 eps= 0.818364495820381 fact= 0.196276835071376 G_E= 0.80824197983285 dG_E= 0.00142119504107969 kine= 0.998495628942267
E_beam= 450 Spect= B angle= 37.00 Q2= 0.074283 cs= 0.9662 cs_err= 0.0033 norms= 10015 16 tau= 0.0210947208416425 eps= 0.813913802024188 fact= 0.202150602920457 G_E= 0.804299919203859 dG_E= 0.00137351983718316 kine= 0.998420326042041
E_beam= 450 Spect= B angle= 37.00 Q2= 0.074283 cs= 0.9650 cs_err= 0.0033 norms= 10015 16 tau= 0.0210947208416425 eps= 0.813913802024188 fact= 0.202150602920457 G_E= 0.803800302268265 dG_E= 0.00137437357382657 kine= 0.998420326042041
E_beam= 450 Spect= B angle= 37.50 Q2= 0.076059 cs= 0.9713 cs_err= 0.0029 norms= 10015 16 tau= 0.0215990653648142 eps= 0.809430792463195 fact= 0.20813010748889 G_E= 0.802717447829018 dG_E= 0.00119833244039131 kine= 0.998342593030265
E_beam= 450 Spect= B angle= 37.50 Q2= 0.076061 cs= 0.9713 cs_err= 0.0029 norms= 10015 16 tau= 0.0215996333203583 eps= 0.80943070670685 fact= 0.208135602399549 G_E= 0.802713298565752 dG_E= 0.00119832624618588 kine= 0.99834251279928
E_beam= 450 Spect= B angle= 37.99 Q2= 0.077811 cs= 0.9678 cs_err= 0.0027 norms= 10015 16 tau= 0.0220965944214564 eps= 0.805006994667019 fact= 0.21409442676444 G_E= 0.797647199139102 dG_E= 0.00111265108373402 kine= 0.998264021912861
E_beam= 450 Spect= B angle= 37.99 Q2= 0.077810 cs= 0.9710 cs_err= 0.0028 norms= 10015 16 tau= 0.0220963104436844 eps= 0.805007038279533 fact= 0.214091663698329 G_E= 0.798966869583296 dG_E= 0.00115196047107787 kine= 0.99826406289859
E_beam= 450 Spect= B angle= 38.50 Q2= 0.079645 cs= 0.9691 cs_err= 0.0020 norms= 10015 16 tau= 0.0226174096554073 eps= 0.800371645238384 fact= 0.22040976998262 G_E= 0.794412321438516 dG_E= 0.000819742360374075 kine= 0.998179753963902
E_beam= 450 Spect= B angle= 39.00 Q2= 0.081459 cs= 0.9690 cs_err= 0.0020 norms= 10015 16 tau= 0.023132545333917 eps= 0.795797192902329 fact= 0.226725668286368 G_E= 0.790666538354313 dG_E= 0.000815961339890931 kine= 0.998094396830915
E_beam= 450 Spect= B angle= 39.49 Q2= 0.083246 cs= 0.9720 cs_err= 0.0025 norms= 10015 16 tau= 0.0236400136125813 eps= 0.791286590137043 fact= 0.233020209327887 G_E= 0.788257684426648 dG_E= 0.00101370586989024 kine= 0.998008327129301
E_beam= 450 Spect= B angle= 39.49 Q2= 0.083246 cs= 0.9653 cs_err= 0.0068 norms= 10015 16 tau= 0.0236400136125813 eps= 0.791286590137043 fact= 0.233020209327887 G_E= 0.785536254879561 dG_E= 0.00276683234910443 kine= 0.998008327129301
E_beam= 450 Spect= B angle= 39.49 Q2= 0.083244 cs= 0.9682 cs_err= 0.0025 norms= 10015 16 tau= 0.0236394456570372 eps= 0.791286681769915 fact= 0.233014583992146 G_E= 0.78671937852703 dG_E= 0.00101569843333897 kine= 0.998008414467769
E_beam= 450 Spect= B angle= 40.00 Q2= 0.085110 cs= 0.9691 cs_err= 0.0025 norms= 10015 16 tau= 0.0241693481796938 eps= 0.786564039352113 fact= 0.239668259820881 G_E= 0.783322734045026 dG_E= 0.00101037397333225 kine= 0.997916418341666
E_beam= 450 Spect= B angle= 40.00 Q2= 0.085111 cs= 0.9714 cs_err= 0.0025 norms= 10015 16 tau= 0.0241696321574659 eps= 0.786563992802698 fact= 0.239671089987159 G_E= 0.78424971950173 dG_E= 0.00100917454125712 kine= 0.997916373757005
E_beam= 450 Spect= B angle= 40.50 Q2= 0.086952 cs= 0.9725 cs_err= 0.0025 norms= 10015 16 tau= 0.0246924352358211 eps= 0.78190697284247 fact= 0.24631366646576 G_E= 0.780999767549178 dG_E= 0.00100385574235113 kine= 0.99782350915711
E_beam= 450 Spect= B angle= 40.50 Q2= 0.086952 cs= 0.9721 cs_err= 0.0025 norms= 10015 16 tau= 0.0246924352358211 eps= 0.78190697284247 fact= 0.24631366646576 G_E= 0.780839134111126 dG_E= 0.00100406225454059 kine= 0.99782350915711
E_beam= 450 Spect= B angle= 41.01 Q2= 0.088843 cs= 0.9706 cs_err= 0.0025 norms= 10015 16 tau= 0.0252294372027792 eps= 0.777130194027804 fact= 0.253217345263459 G_E= 0.776471007055691 dG_E= 0.000999988418318168 kine= 0.99772595710072
E_beam= 450 Spect= B angle= 41.01 Q2= 0.088843 cs= 0.9701 cs_err= 0.0025 norms= 10015 16 tau= 0.0252294372027792 eps= 0.777130194027804 fact= 0.253217345263459 G_E= 0.776270983608426 dG_E= 0.00100024608752761 kine= 0.99772595710072
E_beam= 450 Spect= B angle= 41.49 Q2= 0.090632 cs= 0.9710 cs_err= 0.0025 norms= 10015 16 tau= 0.0257374734369876 eps= 0.772610854221342 fact= 0.259827298504553 G_E= 0.773091028969517 dG_E= 0.000995225320506588 kine= 0.997631629170631
E_beam= 450 Spect= B angle= 41.49 Q2= 0.090633 cs= 0.9683 cs_err= 0.0025 norms= 10015 16 tau= 0.0257377574147596 eps= 0.772610805583015 fact= 0.259830181700102 G_E= 0.772013472300631 dG_E= 0.00099660935699245 kine= 0.997631581896455
E_beam= 450 Spect= B angle= 42.00 Q2= 0.092539 cs= 0.9718 cs_err= 0.0025 norms= 10015 16 tau= 0.0262790190482985 eps= 0.767785144594575 fact= 0.266961796588567 G_E= 0.769658955310892 dG_E= 0.000989991453116501 kine= 0.99752887318496
E_beam= 450 Spect= B angle= 42.00 Q2= 0.092540 cs= 0.9707 cs_err= 0.0026 norms= 10015 16 tau= 0.0262793030260706 eps= 0.76778509526032 fact= 0.266964698599619 G_E= 0.769221281600512 dG_E= 0.00103017169679681 kine= 0.997528824988421
E_beam= 450 Spect= B angle= 42.50 Q2= 0.094419 cs= 0.9710 cs_err= 0.0024 norms= 10015 16 tau= 0.026812897259764 eps= 0.763030858027507 fact= 0.274082504369817 G_E= 0.765670794375856 dG_E= 0.000946246089856876 kine= 0.997425366785318
E_beam= 450 Spect= B angle= 42.50 Q2= 0.094418 cs= 0.9721 cs_err= 0.0023 norms= 10015 16 tau= 0.0268126132819919 eps= 0.763030908034065 fact= 0.274079583575431 G_E= 0.766106310198973 dG_E= 0.000906308257101963 kine= 0.997425415887211
E_beam= 450 Spect= B angle= 43.00 Q2= 0.096307 cs= 0.9712 cs_err= 0.0026 norms= 10015 16 tau= 0.0273490472934059 eps= 0.75825463631352 fact= 0.281324010104493 G_E= 0.762086650100728 dG_E= 0.00102009127381687 kine= 0.997319199900666
E_beam= 450 Spect= B angle= 43.00 Q2= 0.096307 cs= 0.9693 cs_err= 0.0026 norms= 10015 16 tau= 0.0273490472934059 eps= 0.75825463631352 fact= 0.281324010104493 G_E= 0.761340833838625 dG_E= 0.00102109056431467 kine= 0.997319199900666
E_beam= 450 Spect= B angle= 43.50 Q2= 0.098203 cs= 0.9688 cs_err= 0.0026 norms= 10015 16 tau= 0.0278874691492242 eps= 0.753457391367597 fact= 0.288688894093151 G_E= 0.757494737529156 dG_E= 0.00101645660485952 kine= 0.997210342049339
E_beam= 450 Spect= B angle= 43.50 Q2= 0.098205 cs= 0.9680 cs_err= 0.0026 norms= 10015 16 tau= 0.0278880371047683 eps= 0.753457288726946 fact= 0.288694812852215 G_E= 0.757178092269165 dG_E= 0.00101687140490694 kine= 0.997210240219052
E_beam= 450 Spect= B angle= 44.00 Q2= 0.100105 cs= 0.9682 cs_err= 0.0026 norms= 10015 16 tau= 0.0284275948716749 eps= 0.748640134248554 fact= 0.296173831339916 G_E= 0.753624196520563 dG_E= 0.0010118895429423 kine= 0.997098866575934
E_beam= 450 Spect= B angle= 44.00 Q2= 0.100107 cs= 0.9714 cs_err= 0.0026 norms= 10015 16 tau= 0.028428162827219 eps= 0.74864003032605 fact= 0.296179789717623 G_E= 0.75486476597369 dG_E= 0.00101021638435845 kine= 0.997098762933612
E_beam= 450 Spect= B angle= 44.51 Q2= 0.102055 cs= 0.9683 cs_err= 0.0026 norms= 10015 16 tau= 0.0289813515271843 eps= 0.743706656052931 fact= 0.303946143863373 G_E= 0.749960164841073 dG_E= 0.00100686586212268 kine= 0.99698224003914
E_beam= 450 Spect= B angle= 44.51 Q2= 0.102055 cs= 0.9704 cs_err= 0.0026 norms= 10015 16 tau= 0.0289813515271843 eps= 0.743706656052931 fact= 0.303946143863373 G_E= 0.750772962203026 dG_E= 0.00100577581498757 kine= 0.99698224003914
E_beam= 450 Spect= B angle= 45.00 Q2= 0.103939 cs= 0.9704 cs_err= 0.0026 norms= 10015 16 tau= 0.029516365649738 eps= 0.738948562809529 fact= 0.311550422513894 G_E= 0.747215262378533 dG_E= 0.00100100972907264 kine= 0.996867320775314
E_beam= 450 Spect= B angle= 45.00 Q2= 0.103940 cs= 0.9731 cs_err= 0.0027 norms= 10015 16 tau= 0.02951664962751 eps= 0.738948509599761 fact= 0.311553442383299 G_E= 0.748252171558407 dG_E= 0.00103806436296768 kine= 0.996867267139977
E_beam= 450 Spect= B angle= 45.50 Q2= 0.105866 cs= 0.9702 cs_err= 0.0024 norms= 10015 16 tau= 0.03006359081649 eps= 0.734076297862411 fact= 0.319432662788493 G_E= 0.743523667288585 dG_E= 0.000919633478402703 kine= 0.996747452805863
E_beam= 450 Spect= B angle= 45.50 Q2= 0.105862 cs= 0.9731 cs_err= 0.0024 norms= 10015 16 tau= 0.0300624549054018 eps= 0.734076513130016 fact= 0.319420499798359 G_E= 0.744641526501059 dG_E= 0.000918271330594256 kine= 0.996747670968898
E_beam= 450 Spect= B angle= 46.01 Q2= 0.107833 cs= 0.9711 cs_err= 0.0024 norms= 10015 16 tau= 0.0306221750941244 eps= 0.729089923192831 fact= 0.32759299846821 G_E= 0.740201842394488 dG_E= 0.000914676357608265 kine= 0.996622639354537
E_beam= 450 Spect= B angle= 46.01 Q2= 0.107832 cs= 0.9716 cs_err= 0.0024 norms= 10015 16 tau= 0.0306218911163523 eps= 0.729089977616918 fact= 0.327589936048634 G_E= 0.740394227273701 dG_E= 0.000914443261350804 kine= 0.996622694817606
E_beam= 450 Spect= B angle= 46.50 Q2= 0.109733 cs= 0.9713 cs_err= 0.0024 norms= 10015 16 tau= 0.0311617328610309 eps= 0.72428363164961 fact= 0.335577319940512 G_E= 0.736759537882362 dG_E= 0.000910235195571743 kine= 0.996499792672403
E_beam= 450 Spect= B angle= 46.50 Q2= 0.109733 cs= 0.9692 cs_err= 0.0024 norms= 10015 16 tau= 0.0311617328610309 eps= 0.72428363164961 fact= 0.335577319940512 G_E= 0.735962651125747 dG_E= 0.000911220781418588 kine= 0.996499792672403
E_beam= 450 Spect= B angle= 47.00 Q2= 0.111677 cs= 0.9699 cs_err= 0.0024 norms= 10015 16 tau= 0.031713785649908 eps= 0.719364771940367 fact= 0.343857571775877 G_E= 0.732654656811722 dG_E= 0.000906470345575901 kine= 0.996371733634945
E_beam= 450 Spect= B angle= 47.00 Q2= 0.111678 cs= 0.9685 cs_err= 0.0024 norms= 10015 16 tau= 0.03171406962768 eps= 0.719364716373433 fact= 0.343860677373817 G_E= 0.732123867398072 dG_E= 0.000907123015877838 kine= 0.996371676382784
E_beam= 450 Spect= B angle= 47.51 Q2= 0.113663 cs= 0.9667 cs_err= 0.0025 norms= 10015 16 tau= 0.0322777655052114 eps= 0.714333492800574 fact= 0.352437506952143 G_E= 0.727824590320766 dG_E= 0.000941120035068746 kine= 0.996238411414848
E_beam= 450 Spect= B angle= 47.51 Q2= 0.113662 cs= 0.9672 cs_err= 0.0025 norms= 10015 16 tau= 0.0322774815274393 eps= 0.714333548937438 fact= 0.352434378532359 G_E= 0.728014600251773 dG_E= 0.000940879084279069 kine= 0.996238469585039
E_beam= 450 Spect= B angle= 48.00 Q2= 0.115581 cs= 0.9691 cs_err= 0.0029 norms= 10015 16 tau= 0.032822434872015 eps= 0.709486618142182 fact= 0.36083300768652 G_E= 0.725250018883155 dG_E= 0.00108514346030397 kine= 0.996107324579752
E_beam= 450 Spect= B angle= 48.00 Q2= 0.115582 cs= 0.9659 cs_err= 0.0029 norms= 10015 16 tau= 0.032822718849787 eps= 0.709486561470122 fact= 0.360836158415148 G_E= 0.724049832141732 dG_E= 0.00108693680153796 kine= 0.99610726552695
E_beam= 450 Spect= B angle= 48.50 Q2= 0.117543 cs= 0.9656 cs_err= 0.0029 norms= 10015 16 tau= 0.033379599260789 eps= 0.70452892793368 fact= 0.369540430262254 G_E= 0.72041176872423 dG_E= 0.00108181137598398 kine= 0.995970813426273
E_beam= 450 Spect= B angle= 48.50 Q2= 0.117544 cs= 0.9642 cs_err= 0.0029 norms= 10015 16 tau= 0.0333798832385611 eps= 0.704528870728122 fact= 0.369543604142459 G_E= 0.71988754236548 dG_E= 0.00108259379426462 kine= 0.995970753475105
E_beam= 450 Spect= C angle= 73.01 Q2= 0.212676 cs= 0.9694 cs_err= 0.0042 norms= 12015 17 tau= 0.060395256649801 eps= 0.462610299332383 fact= 1.01827997983669 G_E= 0.57502549168298 dG_E= 0.00124567106719028 kine= 0.986318868278558
E_beam= 450 Spect= C angle= 73.01 Q2= 0.212694 cs= 0.9689 cs_err= 0.0040 norms= 12015 17 tau= 0.060400368249698 eps= 0.462609100957805 fact= 1.0183688008072 G_E= 0.574853723217677 dG_E= 0.00118661105009325 kine= 0.986317108124227
E_beam= 450 Spect= C angle= 75.49 Q2= 0.221949 cs= 0.9638 cs_err= 0.0034 norms= 12015 17 tau= 0.0630285825300771 eps= 0.43972647197409 fact= 1.11798145738853 G_E= 0.561293935444253 dG_E= 0.00099003910588839 kine= 0.985064084086044
E_beam= 450 Spect= C angle= 75.49 Q2= 0.221938 cs= 0.9669 cs_err= 0.0034 norms= 12015 17 tau= 0.0630254587745845 eps= 0.439727195935673 fact= 1.11792420864196 G_E= 0.562209797470971 dG_E= 0.000988475184301014 kine= 0.98506519199853
E_beam= 450 Spect= C angle= 75.49 Q2= 0.221949 cs= 0.9657 cs_err= 0.0032 norms= 12015 17 tau= 0.0630285825300771 eps= 0.43972647197409 fact= 1.11798145738853 G_E= 0.561846920192378 dG_E= 0.000930884407484524 kine= 0.985064084086044
E_beam= 450 Spect= C angle= 75.49 Q2= 0.221941 cs= 0.9614 cs_err= 0.0032 norms= 12015 17 tau= 0.0630263107079007 eps= 0.439726998491368 fact= 1.11793982191838 G_E= 0.560604731860812 dG_E= 0.000932980623026107 kine= 0.985064889842365
E_beam= 450 Spect= C angle= 77.98 Q2= 0.231289 cs= 0.9648 cs_err= 0.0031 norms= 12015 17 tau= 0.065680934921081 eps= 0.417250171302956 fact= 1.22778542615135 G_E= 0.549762644023377 dG_E= 0.000883221494855136 kine= 0.983752499217867
E_beam= 450 Spect= C angle= 77.98 Q2= 0.231277 cs= 0.9627 cs_err= 0.0031 norms= 12015 17 tau= 0.0656775271878164 eps= 0.417250948834263 fact= 1.22771943697306 G_E= 0.549178702335047 dG_E= 0.000884207944966575 kine= 0.983753741137845
E_beam= 450 Spect= C angle= 80.49 Q2= 0.240258 cs= 0.9633 cs_err= 0.0031 norms= 12015 17 tau= 0.0682279315586521 eps= 0.395165100435632 fact= 1.34667653992902 G_E= 0.538290160271644 dG_E= 0.000866136975418923 kine= 0.982430942769383
E_beam= 450 Spect= C angle= 80.49 Q2= 0.240260 cs= 0.9689 cs_err= 0.0032 norms= 12015 17 tau= 0.0682284995141962 eps= 0.395164973358999 fact= 1.34668818324857 G_E= 0.539850138461179 dG_E= 0.000891485418038896 kine= 0.982430730666627
E_beam= 450 Spect= C angle= 83.02 Q2= 0.249310 cs= 0.9640 cs_err= 0.0024 norms= 12015 17 tau= 0.0707984983513038 eps= 0.373484049656187 fact= 1.47853516722653 G_E= 0.527631604426581 dG_E= 0.00065680282708703 kine= 0.981055394633763
E_beam= 450 Spect= C angle= 85.51 Q2= 0.257838 cs= 0.9698 cs_err= 0.0024 norms= 12015 17 tau= 0.0732202607913982 eps= 0.352762183008347 fact= 1.61893317066319 G_E= 0.519215829981749 dG_E= 0.000642461328086305 kine= 0.979705343922098
E_beam= 450 Spect= C angle= 88.01 Q2= 0.266320 cs= 0.9707 cs_err= 0.0032 norms= 12015 17 tau= 0.0756289602539779 eps= 0.332572103302625 fact= 1.7737074260323 G_E= 0.509751075481841 dG_E= 0.000840220171804827 kine= 0.978325357795148
E_beam= 450 Spect= C angle= 88.01 Q2= 0.266331 cs= 0.9676 cs_err= 0.0086 norms= 12015 17 tau= 0.0756320840094705 eps= 0.332571458682476 fact= 1.77378412480502 G_E= 0.50892434912069 dG_E= 0.00226165223358719 kine= 0.978324119439358
E_beam= 450 Spect= C angle= 88.01 Q2= 0.266324 cs= 0.9655 cs_err= 0.0031 norms= 12015 17 tau= 0.0756300961650661 eps= 0.332571868895009 fact= 1.77373531646224 G_E= 0.508379484557182 dG_E= 0.000816145210837526 kine= 0.978324907485193
E_beam= 450 Spect= C angle= 90.50 Q2= 0.274445 cs= 0.9740 cs_err= 0.0032 norms= 12015 17 tau= 0.0779362796519336 eps= 0.313103664221022 fact= 1.94147227054878 G_E= 0.501520969836215 dG_E= 0.000823853749217602 kine= 0.976957870233208
E_beam= 450 Spect= C angle= 90.50 Q2= 0.274434 cs= 0.9770 cs_err= 0.0032 norms= 12015 17 tau= 0.077933155896441 eps= 0.313104287473707 fact= 1.94139059015026 G_E= 0.502304610907479 dG_E= 0.000822607346419618 kine= 0.976959128167914
E_beam= 450 Spect= C angle= 93.00 Q2= 0.282468 cs= 0.9746 cs_err= 0.0033 norms= 12015 17 tau= 0.0802146333171397 eps= 0.29419948701602 fact= 2.12662719389294 G_E= 0.492898404082047 dG_E= 0.000834478110748386 kine= 0.975574716895624
E_beam= 450 Spect= C angle= 95.49 Q2= 0.290101 cs= 0.9779 cs_err= 0.0033 norms= 12015 17 tau= 0.0823822356512438 eps= 0.276029553062362 fact= 2.32786431500043 G_E= 0.485547689513346 dG_E= 0.000819259318638942 kine= 0.974216979175825
E_beam= 450 Spect= C angle= 95.49 Q2= 0.290115 cs= 0.9791 cs_err= 0.0033 norms= 12015 17 tau= 0.0823862113400526 eps= 0.276028819043884 fact= 2.32798284610933 G_E= 0.485831088853545 dG_E= 0.000818732812387243 kine= 0.974215335293759
E_beam= 450 Spect= C angle= 98.01 Q2= 0.297722 cs= 0.9774 cs_err= 0.0034 norms= 12015 17 tau= 0.0845464302520833 eps= 0.258299447139729 fact= 2.55300385385178 G_E= 0.477431868960224 dG_E= 0.000830401245377922 kine= 0.972836866520901
E_beam= 450 Spect= C angle= 98.01 Q2= 0.297708 cs= 0.9792 cs_err= 0.0034 norms= 12015 17 tau= 0.0845424545632745 eps= 0.258300149431362 fact= 2.5528768610494 G_E= 0.477885385583276 dG_E= 0.000829662127748743 kine= 0.972838528707219
E_beam= 450 Spect= C angle= 100.50 Q2= 0.304881 cs= 0.9829 cs_err= 0.0034 norms= 12015 17 tau= 0.0865794271222328 eps= 0.241445683158986 fact= 2.79688709103809 G_E= 0.471395221398617 dG_E= 0.000815313741354816 kine= 0.971502795662572
E_beam= 450 Spect= C angle= 100.50 Q2= 0.304878 cs= 0.9869 cs_err= 0.0035 norms= 12015 17 tau= 0.0865785751889166 eps= 0.241445826757687 fact= 2.79685790651724 G_E= 0.472356407554703 dG_E= 0.000837596223751879 kine= 0.971503155262636
E_beam= 450 Spect= C angle= 103.00 Q2= 0.311934 cs= 0.9821 cs_err= 0.0032 norms= 12015 17 tau= 0.0885823223485444 eps= 0.225176034228846 fact= 3.06834767052033 G_E= 0.464083381325825 dG_E= 0.000756067009593036 kine= 0.970168480253209
E_beam= 450 Spect= C angle= 103.00 Q2= 0.311928 cs= 0.9884 cs_err= 0.0032 norms= 12015 17 tau= 0.0885806184819121 eps= 0.225176307315237 fact= 3.06828493023036 G_E= 0.465575323770357 dG_E= 0.000753663008936231 kine= 0.970169205523713
E_beam= 450 Spect= C angle= 105.54 Q2= 0.318730 cs= 0.9926 cs_err= 0.0036 norms= 12015 17 tau= 0.0905122352874376 eps= 0.209321734918054 fact= 3.37266057802061 G_E= 0.459787690307255 dG_E= 0.000833787872811866 kine= 0.96884949454365
E_beam= 450 Spect= C angle= 105.54 Q2= 0.318734 cs= 0.9912 cs_err= 0.0036 norms= 12015 17 tau= 0.0905133711985258 eps= 0.209321562521903 fact= 3.37270568200067 G_E= 0.459459521029248 dG_E= 0.000834369590246818 kine= 0.968849007457372
E_beam= 450 Spect= C angle= 108.04 Q2= 0.325279 cs= 0.9893 cs_err= 0.0042 norms= 12015 17 tau= 0.0923720057166329 eps= 0.194366484999944 fact= 3.70679581982919 G_E= 0.452632114395594 dG_E= 0.00096080808675907 kine= 0.967563488053961
E_beam= 450 Spect= C angle= 108.04 Q2= 0.325293 cs= 0.9906 cs_err= 0.0036 norms= 12015 17 tau= 0.0923759814054417 eps= 0.194365915098898 fact= 3.70696622940632 G_E= 0.452916357096649 dG_E= 0.0008229855065354 kine= 0.967561772542655
E_beam= 450 Spect= C angle= 110.53 Q2= 0.331453 cs= 0.9922 cs_err= 0.0036 norms= 12015 17 tau= 0.0941252844813072 eps= 0.180113203457852 fact= 4.07605863547758 G_E= 0.447362370267281 dG_E= 0.000811582610845703 kine= 0.966323391837724
E_beam= 450 Spect= C angle= 110.53 Q2= 0.331457 cs= 0.9909 cs_err= 0.0037 norms= 12015 17 tau= 0.0941264203923955 eps= 0.180113050145779 fact= 4.07611129524253 G_E= 0.447065540562684 dG_E= 0.000834666717167187 kine= 0.966322899084931
E_beam= 450 Spect= C angle= 113.06 Q2= 0.337572 cs= 0.9927 cs_err= 0.0038 norms= 12015 17 tau= 0.0958629444685184 eps= 0.166270878706993 fact= 4.49691049967252 G_E= 0.441695137006357 dG_E= 0.00084539212280858 kine= 0.965083016865803
E_beam= 450 Spect= C angle= 113.06 Q2= 0.337586 cs= 0.9919 cs_err= 0.0038 norms= 12015 17 tau= 0.0958669201573272 eps= 0.16627037579037 fact= 4.49711060072765 G_E= 0.441504530396962 dG_E= 0.000845708849434648 kine= 0.965081284313006
E_beam= 450 Spect= C angle= 115.56 Q2= 0.343296 cs= 0.9987 cs_err= 0.0038 norms= 12015 17 tau= 0.0974884332357675 eps= 0.153223350520699 fact= 4.96258327569994 G_E= 0.437688837520712 dG_E= 0.000832691289966308 kine= 0.963900306318784
E_beam= 450 Spect= C angle= 115.56 Q2= 0.343294 cs= 1.0019 cs_err= 0.0039 norms= 12015 17 tau= 0.0974878652802234 eps= 0.153223417664884 fact= 4.96255218965822 G_E= 0.438391268263599 dG_E= 0.000853241813668049 kine= 0.96390055476151
E_beam= 450 Spect= C angle= 117.94 Q2= 0.348571 cs= 0.9996 cs_err= 0.0036 norms= 12015 17 tau= 0.0989864159833634 eps= 0.141371074263282 fact= 5.46128339546369 G_E= 0.433038302151832 dG_E= 0.000779780856215783 kine= 0.962800870852733
E_beam= 450 Spect= C angle= 117.94 Q2= 0.348570 cs= 1.0012 cs_err= 0.0036 norms= 12015 17 tau= 0.0989861320055913 eps= 0.141371105629213 fact= 5.46126651613957 G_E= 0.433385607744206 dG_E= 0.000779159103015952 kine= 0.962800995446058
E_beam= 450 Spect= C angle= 120.49 Q2= 0.353927 cs= 1.0013 cs_err= 0.0037 norms= 12015 17 tau= 0.100507400930496 eps= 0.129281083179435 fact= 6.06377016585775 G_E= 0.428548392515973 dG_E= 0.000791785205387546 kine= 0.961667027478562
E_beam= 450 Spect= C angle= 120.49 Q2= 0.353925 cs= 1.0079 cs_err= 0.0037 norms= 12015 17 tau= 0.100506832974952 eps= 0.12928114127387 fact= 6.06373317537177 G_E= 0.42996017457634 dG_E= 0.000789191708469321 kine= 0.961667277316111
E_beam= 450 Spect= C angle= 123.08 Q2= 0.359153 cs= 1.0018 cs_err= 0.0037 norms= 12015 17 tau= 0.101991468767261 eps= 0.117631546834485 fact= 6.76269357803902 G_E= 0.423982840264076 dG_E= 0.000782958928417389 kine= 0.960551792022919
E_beam= 450 Spect= C angle= 123.08 Q2= 0.359149 cs= 1.0057 cs_err= 0.0037 norms= 12015 17 tau= 0.101990332856173 eps= 0.11763165382377 fact= 6.76261210900142 G_E= 0.424810719766667 dG_E= 0.000781445591695669 kine= 0.960552292750233
E_beam= 450 Spect= C angle= 125.41 Q2= 0.363583 cs= 1.0088 cs_err= 0.0037 norms= 12015 17 tau= 0.103249490297469 eps= 0.107686271877552 fact= 7.47837512522165 G_E= 0.421536071938244 dG_E= 0.00077303898997398 kine= 0.959592316386746
E_beam= 450 Spect= C angle= 125.41 Q2= 0.363581 cs= 1.0094 cs_err= 0.0037 norms= 12015 17 tau= 0.103248922341925 eps= 0.107686321344911 fact= 7.47833055283449 G_E= 0.421663092202602 dG_E= 0.000772812285094921 kine= 0.959592567118923
E_beam= 450 Spect= C angle= 128.02 Q2= 0.368375 cs= 1.0036 cs_err= 0.0038 norms= 12015 17 tau= 0.104610311781162 eps= 0.0971323186211495 fact= 8.40021520308069 G_E= 0.416267836051951 dG_E= 0.000788071829911027 kine= 0.95855150564584
E_beam= 450 Spect= C angle= 128.02 Q2= 0.368376 cs= 1.0050 cs_err= 0.0038 norms= 12015 17 tau= 0.104610595758934 eps= 0.0971322960754862 fact= 8.40023995631922 G_E= 0.41655725000713 dG_E= 0.000787521169167709 kine= 0.958551380123837
E_beam= 450 Spect= C angle= 130.55 Q2= 0.372734 cs= 1.0140 cs_err= 0.0045 norms= 12015 17 tau= 0.105848170889555 eps= 0.0874845356721042 fact= 9.43695182640459 G_E= 0.414641637944653 dG_E= 0.000920062806090206 kine= 0.957592610087278
